"","y","","","","",""
"3401",6.82830254485157,0.98113146193305,0.0343580616931544,1.85785587791781,-2.40115207971366,0.82317238888719
"3402",10.6490187908296,-0.345722939522748,0.884125170882012,1.16168163232657,0.0564443467130687,0.30400703122481
"3403",-2.39923615742064,-0.166815878543684,0.0568357827895873,-1.13377787977844,1.33663755991597,-1.04166128127448
"3404",-17.7526975405492,1.03813728281655,-0.702390285142412,-1.38214441030135,-3.32214862733744,1.01254770099637
"3405",5.75463165095427,0.417748616779554,1.53070483589141,-0.278505860698441,1.46805866687343,-1.80190439804697
"3406",0.145667810580779,1.61842052021372,-0.745602042334493,0.668891811066095,-2.04218105876812,0.639979039804198
"3407",10.9329983077905,-2.17666596208431,1.44974172072207,0.953054446467992,-0.106767999457297,0.791721767849121
"3408",-5.38041850717593,-0.0678588838623369,0.738186639730621,-0.409946678667665,-1.90844613746647,0.405009355069453
"3409",1.06614026872493,-0.192062154799162,0.409731198300759,-1.61949254745556,0.168989648165974,0.722185657079035
"3410",-7.85053065661969,-0.60572436151127,-0.997365604183754,-0.415629546561513,-0.248733380078812,0.0341383045297724
"3411",14.6440396250285,0.640431512099042,-1.17835371341295,1.81335571935428,1.55805556644688,-0.398032482136006
"3412",8.02226149942881,1.03337171529475,-0.0946685755392714,1.10630547305372,0.426169743072842,-0.439373229758255
"3413",7.6253414537586,-1.27680581410668,-0.610697393902427,0.686312694498368,-0.302427544601189,1.27049004889503
"3414",-4.37935524505849,-1.0410244061886,0.39474699891062,0.678899014276221,-1.58993386457028,0.311912822941663
"3415",4.53297501009372,-1.52392054561251,0.65992450766086,0.936320032545929,-0.397050207693132,0.288468843754946
"3416",0.758358607221711,-0.662143852381702,0.942013142902536,1.47371095331395,-0.830693711729976,-0.684360613489281
"3417",7.04542378725856,0.107996639032245,0.784667908314639,-0.085442987236376,0.572492829834296,-0.313744834727401
"3418",-3.68820484620947,-2.16343990116921,0.478656685622724,-1.25818411685412,0.517297414953808,0.166974529843025
"3419",10.1159352938427,-1.71049334083423,1.33634375940404,1.82153947161432,-0.45236505285835,-0.0981576319695541
"3420",7.8403973209206,0.282448573474928,-0.193409900526928,1.16093805512064,-0.344627548419092,0.083746629848671
"3421",-13.7755321375266,-2.26464695914242,-0.237141644150936,-0.61002868572475,-1.00665236331968,0.117795249650324
"3422",13.4742954130974,1.08677298619509,0.739598160863903,1.25191768594957,-1.32983153836024,0.835955184838202
"3423",12.7965403814565,1.37418081137023,-1.77170694674501,0.509777683123984,2.45371682623695,-0.485632456219654
"3424",5.25617415827127,-0.66741005667138,-0.191716486221478,1.41394612866067,-0.208363550611632,0.194240768806716
"3425",5.68520054215979,1.18991975918947,0.204324585337711,-1.08776310137723,0.0471741457787977,0.673845159225197
"3426",10.1786097379675,1.32310436204785,-0.0564406088696421,2.12650199108141,-0.707627982834821,-0.156182398068978
"3427",0.954274760600487,1.52025571693218,-0.188693552519192,0.160336063345545,0.318688621028081,-0.980739929456612
"3428",0.657583725958148,-0.489174348999379,-0.806489457441258,0.0731034026483615,0.0781233734682597,0.300729747596718
"3429",-13.4508969611075,-0.781145671637039,-0.177751025844871,-0.800845047105059,-1.61680273699803,0.0791929823943268
"3430",9.58731260065148,0.787029512629202,1.13718838103782,0.0159532905496411,-0.0852035486925621,0.187473976858946
"3431",-4.61209490761785,-1.43221388739597,2.12627648566067,0.0477911070964928,-1.66035295275354,-0.141111292352768
"3432",-7.59039615643114,-1.16738059777547,0.943360614897739,-1.34355724394173,0.950916662279838,-1.27444050668071
"3433",-15.0476337793746,0.223309485029248,-0.69921973741934,0.390387084797912,-1.73345193260763,-0.805161452735634
"3434",6.17170755503521,-0.241448422010403,1.014431898874,0.807594037234748,0.449329581968443,-0.847126230429494
"3435",-3.65080012860085,0.217453213987915,-1.78645717358544,-0.488555265944907,1.49778552548711,-0.926303164316616
"3436",0.158880704508985,-0.211785675348976,1.21011919367254,0.268876202858029,0.175547470155566,-1.25737664099463
"3437",17.7647342514256,-0.0258229706651232,2.38735906107829,0.68757372479945,0.970785118032884,-0.362331645787848
"3438",-0.819223815463573,-0.0733162278226518,-0.206189824224944,1.01975150993593,-0.820222741856191,-0.146714857092827
"3439",-8.03960373439804,-0.315820739902475,-1.34939307867967,-0.308111433616661,-0.994696744574186,0.672255234255942
"3440",4.71799471163304,0.0396119114380793,0.197435082498906,-0.382024260268956,0.103231916736585,0.746220489094828
"3441",4.51302505883914,-1.31194070177598,-0.0391194349279839,0.658176974888467,0.875772915725625,-0.384308967052761
"3442",3.42157343457162,-0.869715010769533,0.333632323456446,0.103105920617547,-0.190021242327434,0.6532754352424
"3443",18.1506130058332,1.48608172868188,2.04074775423321,0.0733956633160645,-1.11711019899119,1.52632074918688
"3444",-14.7382360102499,-0.275882185292822,-0.861282650940713,-0.156782624476277,0.160456706408443,-1.92834825353915
"3445",-9.54118643156133,0.00864282150646673,-0.179622297205074,-0.889692323877553,-1.11039512553892,-0.0872311815526157
"3446",2.42805024490046,0.459946483630786,0.61952102972365,-1.43877002099485,-0.0484018304746927,0.879277088764585
"3447",-0.221721786203581,1.51251234340831,-0.167540362919771,0.212938180503761,-0.255039727038292,-0.570299296171937
"3448",2.33412074493762,-0.0353864399740362,1.39533182681206,1.46286747749149,-0.0939136219055779,-1.68643039588018
"3449",-6.59179941844756,0.0112817846427212,0.46358424638372,0.51473194652902,-0.759205661059173,-1.28581327968007
"3450",-7.87243302431046,0.967707635872991,0.417564096788057,-0.859076655492877,-0.114370781671948,-1.29425956163285
"3451",27.1996825152203,0.536603523599158,0.38765299281172,-0.923277848183037,2.71246033899861,1.4674493404998
"3452",-20.5691869911936,0.22442293418095,-2.1932961998912,-1.67532658805096,-0.659693929169257,-0.311341655177101
"3453",16.8867721396245,0.520489707396133,0.0436831200330223,1.39780545940449,1.05435742266419,0.0605653166929079
"3454",2.7924227766353,-0.306779371177613,-0.630431567194575,1.1534205776358,-0.516554254762033,0.14057701178116
"3455",3.33492454394312,0.353824149730544,2.06538783495941,0.283148177257287,-1.46315652209951,-0.188933425027619
"3456",13.6910249828101,1.01457477695201,-0.957774846725208,1.11662101509911,0.857726944262994,0.357968231588149
"3457",14.0375838824224,0.327533479027028,1.09213409089556,0.765986871087166,-0.285928870858324,0.623976606001427
"3458",1.43894695699885,1.46171970697201,0.241614110324609,-1.11328997006147,0.168742012486611,-0.134782796094964
"3459",-18.1585488174375,1.80346489828486,-1.79273981846324,-2.02822228503524,-0.54667912783263,-0.853507611962705
"3460",-24.3061989096964,-0.354547316337957,0.675571092765337,-1.30876606023433,-1.43385345991525,-1.65579113384432
"3461",-5.03781389894652,-0.627621118824707,-0.80700266962053,0.765909887231374,-0.482063206645595,-0.534985531038144
"3462",-1.89215281127168,-1.41064078096396,-0.955352069044439,0.0144868230387656,0.656836728883171,-0.0531242070468108
"3463",5.42018813005507,-0.888500972299403,-2.01700248313977,1.55566156525813,-0.813735816578819,1.78529474280121
"3464",18.1531663122377,1.380263315447,-1.80727556498477,1.08544890238917,0.332223086556605,1.6557752935044
"3465",19.6611938315681,1.22726816932741,1.29765638245039,0.587893009078744,-0.0361715400105494,0.75813976259793
"3466",28.4430921657022,-1.08336671750672,0.985748325907848,2.37957725150776,1.84264190153477,0.452527373729815
"3467",-20.3640828779589,-1.56470119890278,-0.0556066363614118,-0.316387174549546,-1.54981832183555,-0.848974407570061
"3468",12.9132091103569,0.965457342612227,-0.0754369000997075,0.520612572126019,-0.184107580262379,0.972213156516036
"3469",5.02730631508163,-1.08477407484418,-0.330885644257857,-0.0559416479661791,0.354595841760274,0.908437036059844
"3470",-1.02898230114089,-0.0209808998594241,1.22406565263733,0.513505440790881,-0.586130906869602,-0.73267884779338
"3471",-13.9177482751279,-0.592886430815551,0.797809725105865,-1.25788308179595,-0.88830650086486,-1.0452026535219
"3472",18.8476291183451,-1.45286229771447,1.00545112113117,0.628272010844401,1.71441713793556,0.492179548167574
"3473",17.3768035047676,0.20302377023028,0.936626185543934,1.00564889907,0.787182628164559,-0.0381409277285833
"3474",-10.5747919839561,-0.945693280982727,-0.945488293702599,-1.671331070593,-0.0481616228867296,0.250875638218315
"3475",-14.2715102041125,-1.19342080903836,0.406673954858649,-0.97405497471751,-1.44136408741257,-0.0887383053921184
"3476",-3.01398695761463,0.921374883468636,0.295797798226108,-0.918050083196827,0.127089151724205,-1.05483822059101
"3477",4.46027004209765,0.92619482866518,1.67491805627657,-0.255745048600144,-0.527491113135746,-0.48981547091085
"3478",-0.33676119641418,0.670477772999337,0.460428009680126,0.276081673345401,-0.398502446157518,-0.832574189354343
"3479",-9.29197182212883,0.31583781829583,-0.624090873376896,-0.810613201418713,-0.18525924207279,-0.729290321642942
"3480",4.71840217934302,-0.413689883766593,-0.935092846311718,1.85313516860895,0.315276954988357,-0.600097246223741
"3481",13.9336123016261,0.468479367925582,1.34469302240282,-0.999599001571039,2.11523664451314,-0.0587723357291441
"3482",-22.5624085107718,-0.24338434699307,-0.934747965868153,-1.70804077166907,-1.75981058405386,-0.144512491589658
"3483",-0.860941610323455,-0.639186233993008,0.067554294982202,0.227089603995122,-2.1922024618946,1.45820379933965
"3484",-6.52578377704812,-0.538043714494039,0.362874813800061,-0.645129403500396,0.190073400297418,-1.03523815190322
"3485",19.9588372742583,-2.36564952088581,1.38575344182161,0.167446443241942,1.19743612338587,1.49063940241197
"3486",10.3649313977913,-0.341303482184877,2.48635569570119,-1.15738337803038,0.745884665329181,0.0939373032028621
"3487",-8.5822478605158,-0.426152357073685,0.165787742543158,-0.547764227045929,-0.440025182718054,-0.858956198072054
"3488",-16.9452129312585,-0.869565705796102,-1.4849553444729,-1.043856426331,-1.1803482713139,0.234181753328192
"3489",13.9975655620954,1.54176689407591,-0.307687261965906,-1.05839310104313,1.3386231592641,0.932361142425453
"3490",-14.8737977047573,0.00162572039939992,0.156319690285573,-1.17114799262864,-0.671813542049235,-1.13431236700107
"3491",16.8988007581673,1.85047999793483,1.36076025968349,0.521344444909151,0.0662264302464729,0.208184864624019
"3492",-2.58105709487196,0.626508743563814,-0.0483215143784931,-1.66057179689274,-1.49775440494628,1.5105918130272
"3493",-2.06588629816002,-2.51257237410102,1.34054359138636,-0.152266229054223,-0.757552748538071,0.231593948988382
"3494",-0.860528905860403,-0.683305433599874,0.0747539191724459,0.635059789237573,-0.0649007053459979,-0.431392645479464
"3495",-14.3358957761996,0.716111654537286,1.04983541879906,-2.09241359461988,-1.61519654139303,-0.362476731843486
"3496",-12.2362730668422,0.597441681104618,-0.00116509549575666,-1.73370427962574,0.0352534718313641,-1.11340241628278
"3497",-14.9894214191009,-0.969518183141974,-0.254696603573908,-2.14762790287809,-0.36773040609376,0.167565637520741
"3498",0.242786270273339,0.854897187110457,0.687395529116738,-0.0315912177602464,0.374543911511812,-1.21508871713351
"3499",3.01175449040622,-0.473282001189878,0.644914355902965,-0.23818434554352,0.0385674360207692,-0.0739212697033103
"3500",8.69849216478116,-0.0961811035573902,0.575942045523554,0.931250929594,1.05374907538107,-0.82720582894558
"3501",9.9811054969742,-0.352940826609607,0.0539770227130662,-0.972129037128711,0.838792322799112,1.20451319395314
"3502",7.00229523120351,1.86598933045142,0.923931679082539,0.645273953402389,-1.40329761704525,0.203564333432499
"3503",-10.2525927361991,-0.706089602567668,-0.95759681069971,1.02800752506431,-0.0641045684241131,-1.3939183208771
"3504",-7.91917634419126,0.901202539402955,-0.723204259342986,-2.59889992736454,0.14454399972839,0.238532328782729
"3505",1.63531844603627,-0.664717271832961,-0.625189478273431,0.84384025222778,0.0977938564325579,-0.200949532540208
"3506",25.2189663880182,-0.455464301855708,-0.280670539438785,0.896085483299476,0.602583783921952,2.33720349005233
"3507",-14.673750385731,0.469962398969855,0.671052332311976,-0.7106439577715,-1.1087679008624,-1.89333512458246
"3508",-0.748042331403862,-1.55774870710406,0.298242905857895,0.857099688809788,0.215487107557232,-0.566888552372997
"3509",-3.25902898761918,-0.365404378099866,-1.11411149451371,-0.164035942646959,0.221162645982431,0.00203256331330127
"3510",-0.103737566941312,0.95758953577344,-0.811653919397428,-1.31800070487938,0.31514318043082,0.366277257578571
"3511",-6.57575317511629,-0.400800380049627,-0.0431506709226341,-0.949024235811653,-0.940418691964894,0.624922034428377
"3512",6.8030128244024,0.190738228220462,0.369552378915289,-0.97110275700733,0.454088935184991,0.639732448065019
"3513",22.012888944711,-0.233890033072929,0.608182895502085,1.09887907655444,0.885765516118221,1.08393687595163
"3514",3.86976637347049,0.763279480954697,1.07574094239843,-0.209032716492946,-0.334364025183423,-0.37053599321816
"3515",4.46086522887604,-1.44289222876759,-0.154616978142138,-0.728255290779097,0.692278108000915,0.960895228161499
"3516",-9.82779135721389,0.181363362867076,0.898131808314259,-1.42255910175412,-0.820797603492791,-0.557723378090674
"3517",3.73332138911749,0.117760651222812,0.534000318833859,0.261555382251349,-0.64758762402965,0.611617490745028
"3518",2.24867578052012,-1.02760793265603,0.93535144649677,-0.0722718277732431,-0.135358244785208,0.0366784748925917
"3519",-14.6155398933521,1.1199846507534,-0.250870680913237,0.905185795307834,-0.564436234634585,-2.72562773766392
"3520",-3.22764574561722,0.000814018243660985,-0.730757174522838,-0.542401579058602,0.98820731228488,-0.67749615048788
"3521",-11.4954727700608,1.0637771448734,-0.979921765546388,-1.25273167712873,-1.44598285642709,0.233088961484908
"3522",-0.487303009278287,1.25568337140699,-1.05229842470717,1.05893633720367,-0.217317955562316,-0.544408290242451
"3523",-15.5657887049961,0.889014787375118,-0.475941454287757,-0.447820682035849,-2.29085222287752,-0.39140424414631
"3524",-1.27589559818519,-0.984236060337773,0.669667270584119,0.394812625973699,0.17010082070322,-0.802210962161792
"3525",7.02318906547099,0.439955687509929,-0.79222264328456,2.10070823336919,-0.574261032163054,-0.222061721255098
"3526",1.77400953934029,0.450740061579753,0.951937642621072,-1.17257770241211,0.969331523981883,-0.882795295355962
"3527",2.08255267635298,1.10625176323759,0.192687645574092,0.0925940107870029,0.887911139049112,-1.19678313382235
"3528",2.06903704022833,0.889888900705074,1.05170690125131,0.828068951117368,-0.324110307693782,-1.46647413974323
"3529",8.99280619011269,0.551537804883895,1.41676822709182,-0.814245453161329,0.442350878860087,0.199846385942391
"3530",5.50954483767215,0.47866737507258,-1.37949705090842,0.498251131023727,0.314566117013329,0.673554484308785
"3531",14.0825794016016,0.253496657514225,-0.965141045333529,0.656386124024987,1.90273557592789,-0.0242725394541069
"3532",4.70418436284767,-1.30454335062614,-1.07350213820426,0.156969069903835,0.801560254533368,0.747186964640777
"3533",-8.25291317034889,0.00189490218200916,-0.867360021761545,-1.16176587579529,-0.451122884946644,0.166833850582662
"3534",4.68251001294179,0.372667662471103,0.603748599856036,-0.365031472838299,0.34032854896358,-0.0347152512251991
"3535",-9.11671355213654,0.534401674520934,-1.41842001944982,-1.76876902988363,0.193608321138721,-0.00657411556391352
"3536",-6.83948547217154,0.657915436942932,-1.38934761963704,1.46968235934849,-0.522199090505926,-1.24182950464565
"3537",26.5258707108198,-0.148741940546151,1.02026537196568,-0.602695787466681,2.03435749094704,1.70647691462708
"3538",6.05891785984495,0.182136610386321,-0.342328605890185,-0.761625713634888,0.998010941495287,0.414863035679329
